642.7570,89.2920,0.4870,1058954113900,0.1230,0.3500
643.2710,89.2190,0.4770,1058954115000,0.1230,0.3500
643.7000,89.0730,0.4700,1058970859400,0.1230,0.3500
644.3000,88.8910,0.4670,1058970914100,0.1230,0.3500
644.8570,88.8180,0.4670,1058986959000,0.1230,0.3500
645.2860,88.6720,0.4680,1058987233800,0.1230,0.3500
645.8860,88.5260,0.4700,1058987383599,0.1230,0.3500
646.4000,88.3800,0.4730,1058987412300,0.1230,0.3500
647.0000,88.1610,0.4760,1058987425200,0.1230,0.3500
647.5570,88.0880,0.4790,1059003003000,0.1230,0.3500
648.2860,87.9420,0.4820,1059003131000,0.1230,0.3500
649.3570,87.7960,0.4850,1059019082200,0.1230,0.3500
650.0860,87.5400,0.4870,1059019110499,0.1230,0.3500
651.2000,87.3220,0.4880,1059019112600,0.1230,0.3500
652.1860,87.1030,0.4850,1059019113600,0.1230,0.3500
652.9140,86.8840,0.4780,1059035177300,0.1230,0.3500
653.9000,86.6650,0.4660,1059035220600,0.1230,0.3500
654.5860,86.5190,0.4480,1059035223000,0.1230,0.3500
655.1860,86.3730,0.4210,1059052159600,0.1230,0.3500
655.6140,86.2270,0.3510,1059052212500,0.1230,0.3500
656.0000,86.0450,0.2920,1059052216099,0.1230,0.3500
656.5140,85.7530,0.2440,1059052218500,0.1230,0.3500
628.1430,123.0780,0.0040,1059234562000,0.1750,0.3320
627.6710,123.2970,0.0260,1059234623000,0.1750,0.3320
627.2430,123.5160,0.0570,1059250683400,0.1750,0.3320
626.7290,123.6620,0.0910,1059250798300,0.1750,0.3320
626.1290,123.8080,0.1270,1059250801299,0.1750,0.3320
625.7430,123.9540,0.1630,1059250802800,0.1750,0.3320
625.2290,124.0270,0.1970,1059267672900,0.1750,0.3320
624.8430,124.0270,0.2300,1059267724399,0.1750,0.3320
624.5430,124.0270,0.2610,1059283881300,0.1750,0.3320
624.1570,124.0270,0.2900,1059283932600,0.1750,0.3320
623.5140,123.8810,0.3410,1059283936000,0.1750,0.3320
623.2140,123.8080,0.3640,1059283937200,0.1750,0.3320
622.9140,123.7350,0.3840,1059299908199,0.1750,0.3320
622.4430,123.5160,0.4020,1059299956300,0.1750,0.3320
622.0140,123.2970,0.4190,1059315948600,0.1750,0.3320
621.5430,123.0780,0.4340,1059315999100,0.1750,0.3320
621.1140,122.7860,0.4480,1059316001299,0.1930,0.3320
620.6430,122.4580,0.4610,1059316002500,0.1930,0.3320
620.2140,122.0930,0.4720,1059316003599,0.1930,0.3320
619.7430,121.7280,0.4820,1059331919199,0.1930,0.3320
619.3570,121.2900,0.4900,1059331962400,0.1930,0.3320
618.8430,120.5240,0.4970,1059347940500,0.1930,0.3320
618.4140,119.9410,0.5030,1059347970500,0.1930,0.3320
618.1140,119.2470,0.5070,1059347972900,0.1930,0.3320
617.6430,118.5180,0.5100,1059347974000,0.1930,0.3320
617.4290,117.8240,0.5120,1059363956599,0.1930,0.3320
617.2140,117.2410,0.5140,1059363991500,0.1930,0.3320
617.0000,116.6930,0.5150,1059363993900,0.1930,0.3320
616.7430,116.2550,0.5160,1059380940999,0.1930,0.3320
616.7000,115.8910,0.5170,1059380990500,0.1930,0.3320
616.4430,115.4890,0.5180,1059380993000,0.1930,0.3320
616.4000,115.1970,0.5180,1059380994200,0.1930,0.3320
616.2290,114.9780,0.5170,1059397130500,0.1930,0.3320
616.1000,114.5410,0.5130,1059397207799,0.1930,0.3320
615.9290,114.3950,0.5100,1059397214099,0.1930,0.3320
615.5000,114.4680,0.4830,1059429416200,0.2100,0.3330
615.1140,114.7590,0.4510,1059429495800,0.2100,0.3330
614.9000,115.1240,0.4240,1059429500000,0.2100,0.3330
614.6000,115.4890,0.3540,1059446323500,0.2100,0.3330
614.1290,115.8910,0.2950,1059446445099,0.2100,0.3330
613.7430,116.2550,0.2450,1059462534500,0.2100,0.3330
588.0710,120.6700,0.1880,1059625466300,0.1230,0.2630
587.6860,120.4510,0.2880,1059641226199,0.1230,0.2800
587.3860,120.1590,0.3410,1059641278500,0.1230,0.2800
587.0000,119.9410,0.3690,1059658275800,0.1230,0.2800
586.7000,119.7580,0.3840,1059658325100,0.1230,0.2800
586.4860,119.5390,0.3930,1059658327400,0.1230,0.2800
586.2710,119.3200,0.4000,1059658328700,0.1230,0.2800
585.9710,119.1740,0.4070,1059658330000,0.1230,0.2800
585.8000,118.9550,0.4140,1059674445299,0.1230,0.2800
585.5430,118.5910,0.4280,1059691401399,0.1230,0.2800
585.3710,118.3350,0.4350,1059691508500,0.1230,0.2800
585.2860,118.1160,0.4420,1059691519799,0.1230,0.2800
585.1570,117.7510,0.4550,1059691528300,0.1230,0.2980
585.0710,117.5320,0.4600,1059707390999,0.1230,0.2980
585.2860,116.8390,0.4690,1059724373400,0.1230,0.2980
585.6720,116.4740,0.4720,1059724408000,0.1230,0.2980
586.3570,115.7450,0.4750,1059724410600,0.1230,0.2980
587.6000,114.8320,0.4770,1059724411600,0.1230,0.2980
588.8860,113.8470,0.4770,1059724412699,0.1230,0.2980
590.6860,112.8990,0.4760,1059740402700,0.1230,0.2980
592.4860,111.7680,0.4740,1059740436699,0.1400,0.2970
594.6710,110.7820,0.4710,1059740438999,0.1570,0.3150
596.7710,109.7240,0.4690,1059740440200,0.1750,0.3320
598.7000,108.8490,0.4670,1059756588000,0.1760,0.3500
600.6720,108.0090,0.4640,1059756640000,0.1760,0.3680
602.5140,107.1700,0.4620,1059773520400,0.1760,0.3680
604.1000,106.5860,0.4610,1059773556500,0.1760,0.3680
605.3860,106.0760,0.4600,1059773558700,0.1760,0.3680
606.4140,105.6740,0.4600,1059773559799,0.1760,0.3680
607.1860,105.3820,0.4590,1059789645600,0.1760,0.3680
607.7860,105.0910,0.4580,1059789730600,0.1760,0.3680
608.3860,104.8720,0.4570,1059805889300,0.1760,0.3680
608.7290,104.7260,0.4570,1059805975700,0.1760,0.3680
609.1140,104.5800,0.4570,1059805981100,0.1760,0.3680
609.3290,104.4340,0.4570,1059805983600,0.1760,0.3680
609.5860,104.2510,0.4560,1059805985900,0.1760,0.3680
609.8000,104.1050,0.4560,1059822066600,0.1760,0.3680
609.9290,103.9600,0.4550,1059822149500,0.1760,0.3680
609.7140,104.8720,0.4480,1059904777799,-0.0870,0.3670
609.5860,105.1640,0.4480,1059904906000,-0.0700,0.3680
609.5000,105.5280,0.4480,1059904913900,-0.0520,0.3670
609.2860,106.0760,0.4480,1059921006800,-0.0340,0.3670
609.2000,106.6590,0.4480,1059921099900,-0.0340,0.3670
609.1140,107.3530,0.4490,1059921121700,0.0000,0.3670
608.8140,108.3010,0.4500,1059921129099,0.0000,0.3670
608.5140,109.3590,0.4520,1059938096099,0.0000,0.3670
608.2140,110.4180,0.4540,1059938432900,0.0000,0.3670
607.9140,111.5490,0.4570,1059938448000,0.0000,0.3670
607.5290,113.3370,0.4610,1059938506400,0.0000,0.3670
607.1000,115.0510,0.4640,1059938513900,0.0000,0.3670
606.5000,116.6930,0.4680,1059954030500,0.0000,0.3840
605.9000,118.2620,0.4720,1059954122300,0.0000,0.3840
605.1290,119.8680,0.4760,1059971339500,0.0000,0.3840
604.7860,121.1080,0.4810,1059971698300,0.0000,0.3840
604.2290,122.2390,0.4850,1059971714000,0.0000,0.3840
603.7140,123.2240,0.4900,1059971719899,0.0000,0.3840
603.2860,124.1370,0.4950,1059987016999,0.0000,0.3840
602.9000,125.0850,0.5000,1059987095400,0.0000,0.3840
601.8290,126.3620,0.5060,1059987100900,0.0000,0.3840
601.0140,127.3470,0.5110,1060003191999,0.0000,0.3840
600.2860,128.1500,0.5170,1060003575300,0.0000,0.3840
599.6000,128.8430,0.5230,1060003657900,0.0000,0.3840
599.0000,129.5000,0.5290,1060003667900,0.0000,0.3840
598.2710,130.1200,0.5340,1060019295099,0.0000,0.3840
597.5000,130.7040,0.5400,1060019359100,0.0000,0.3840
596.6000,131.3240,0.5450,1060019377900,0.0000,0.3840
595.7000,131.8350,0.5500,1060036484000,0.0000,0.3840
594.2000,132.5280,0.5550,1060036761399,0.0000,0.3840
593.0860,133.2580,0.5600,1060036774200,0.0000,0.3840
591.5000,133.9510,0.5650,1060036778800,0.0000,0.3840
589.8710,134.6810,0.5690,1060052444100,0.0000,0.3840
588.2000,135.3740,0.5740,1060052523800,0.0000,0.3840
586.4860,135.9580,0.5790,1060052529500,0.0000,0.3840
584.9430,136.6150,0.5850,1060052532100,0.0000,0.3840
583.2710,137.3080,0.5900,1060068431500,0.0000,0.3840
581.6860,137.8920,0.5950,1060068506900,0.0000,0.3840
580.3570,138.4390,0.6010,1060068512200,0.0000,0.3840
579.2430,138.8040,0.6060,1060084447799,0.0000,0.3840
578.3430,139.1690,0.6110,1060084553299,0.0000,0.3840
577.3570,139.4970,0.6160,1060100948100,0.0000,0.3840
576.4570,139.7160,0.6210,1060101039800,0.0000,0.3840
575.6430,140.1540,0.6250,1060101047800,0.0000,0.3840
574.7430,140.4460,0.6290,1060101053899,0.0000,0.3840
574.0570,140.6650,0.6330,1060117826600,0.0000,0.3840
573.3280,140.9200,0.6370,1060117917100,0.0000,0.3840
572.8570,141.0660,0.6410,1060117923200,0.0000,0.3840
572.4290,141.2850,0.6450,1060117926200,0.0000,0.3840
571.8710,141.4310,0.6490,1060117928700,0.0000,0.3840
571.4430,141.5770,0.6520,1060134102300,0.0000,0.3840
570.9290,141.6500,0.6550,1060134194000,0.0000,0.3840
570.5430,141.7230,0.6580,1060151129600,0.0000,0.3840
570.1570,141.7960,0.6600,1060151220600,0.0180,0.3850
569.7290,141.7960,0.6610,1060151226499,0.0350,0.3840
569.4710,141.7960,0.6620,1060151231600,0.0530,0.3850
569.1290,141.7960,0.6630,1060167177800,0.0700,0.3840
568.4430,141.5040,0.6590,1060167291799,0.1050,0.3850
567.9290,141.2850,0.6550,1060183258200,0.1230,0.3840
567.4570,140.9200,0.6500,1060183351500,0.1400,0.3850
566.9430,140.5920,0.6450,1060183362400,0.1580,0.3840
566.5140,140.2270,0.6390,1060183367700,0.1750,0.3840
565.9570,139.7160,0.6330,1060199551600,0.1750,0.3840
565.3570,139.0230,0.6260,1060199618200,0.1750,0.3840
564.7570,138.5120,0.6190,1060199623400,0.1750,0.3840
564.1570,137.8920,0.6130,1060199629300,0.1920,0.3850
563.6430,137.3080,0.6070,1060215580500,0.1920,0.3850
563.2140,136.7970,0.6010,1060215674500,0.1920,0.3850
562.8290,136.3960,0.5960,1060231776400,0.1920,0.3850
562.4430,136.0310,0.5910,1060231862899,0.1920,0.3850
562.2290,135.6660,0.5870,1060231868900,0.1920,0.3850
561.9290,135.3740,0.5830,1060231871400,0.1920,0.3850
561.7140,135.0460,0.5790,1060231873700,0.1920,0.3850
561.5430,134.8270,0.5750,1060247975400,0.1920,0.3850
561.2430,134.4620,0.5670,1060264934500,0.1920,0.3850
561.2000,134.3160,0.5640,1060265027100,0.1920,0.3850
561.6290,133.9510,0.5530,1060281052500,0.1920,0.3850
562.1430,133.6960,0.5520,1060297234800,0.1920,0.3850
562.8290,133.6960,0.5510,1060297325199,0.1920,0.3850
563.7290,133.5500,0.5510,1060297334500,0.1920,0.3850
564.9290,133.4770,0.5520,1060297339499,0.1920,0.3850
566.2140,133.4770,0.5520,1060297344099,0.1920,0.3850
567.6290,133.4040,0.5540,1060313266800,0.1920,0.3850
569.1290,133.4040,0.5550,1060313340800,0.1920,0.3850
571.2290,133.5500,0.5570,1060313346100,0.1920,0.3850
572.8570,133.6230,0.5590,1060313348700,0.1920,0.3850
574.2290,133.6960,0.5600,1060329394500,0.1920,0.3850
575.4290,133.8420,0.5620,1060329607299,0.1920,0.3850
576.6290,134.0970,0.5640,1060345498400,0.1920,0.3850
577.5710,134.3160,0.5660,1060345590700,0.1920,0.3850
578.6430,134.6080,0.5690,1060345596500,0.1920,0.3850
579.5860,134.9000,0.5720,1060345599199,0.1920,0.3850
580.4430,135.3740,0.5750,1060361580800,0.1920,0.3850
581.2570,135.8120,0.5790,1060361691399,0.1920,0.3850
581.6860,136.2500,0.5830,1060361700299,0.1920,0.3850
582.1570,136.7970,0.5880,1060377559100,0.1920,0.3850
582.4570,137.3080,0.5920,1060377633399,0.1920,0.3850
582.6710,137.8920,0.5980,1060377638200,0.1920,0.3850
582.8430,138.5120,0.6030,1060377640800,0.1920,0.3850
582.8430,139.2420,0.6080,1060393666900,0.1920,0.3850
582.7570,140.3000,0.6140,1060393760400,0.1920,0.3850
582.4570,141.3580,0.6190,1060393766299,0.1920,0.3850
581.6860,142.9270,0.6230,1060410521699,0.1920,0.3850
580.8710,144.4960,0.6280,1060410629199,0.1920,0.3850
579.8430,146.0650,0.6320,1060410638000,0.1920,0.3850
578.6860,147.5610,0.6350,1060410642399,0.1920,0.3850
577.4860,149.1300,0.6380,1060427046000,0.1920,0.3850
576.0710,150.6260,0.6390,1060427194400,0.1920,0.3850
574.5290,152.1580,0.6370,1060427212300,0.1920,0.3850
572.9430,153.5810,0.6300,1060427217500,0.1920,0.3850
571.2710,155.0040,0.6200,1060427221900,0.1920,0.3850
569.6430,156.4270,0.6040,1060442961400,0.1920,0.3850
568.0140,157.6680,0.5820,1060443053499,0.2100,0.3850
566.4290,158.8720,0.5670,1060459003500,0.2100,0.3850
564.8430,160.0760,0.5330,1060459085100,0.2100,0.3850
563.5140,161.0610,0.4440,1060459090200,0.2100,0.3850
562.3570,161.7180,0.3700,1060459092900,0.2100,0.3850
561.4140,162.1920,0.3080,1060475006599,0.2100,0.3850
598.6140,147.8530,0.3220,1060590374800,0.1230,0.3320
599.6860,147.7070,0.4840,1060590428199,0.1410,0.3500
600.5000,147.5610,0.5570,1060590431500,0.1580,0.3670
601.1860,147.4880,0.5810,1060606321199,0.1760,0.3680
601.8290,147.5610,0.5830,1060606369200,0.1920,0.3670
602.5140,147.6340,0.5730,1060606371300,0.2100,0.3670
603.0290,147.7070,0.5640,1060606372400,0.2100,0.3670
603.5000,147.7070,0.5580,1060622532100,0.2100,0.3670
603.8860,147.7800,0.5560,1060622580900,0.2100,0.3670
604.1860,147.9620,0.5550,1060638775400,0.2100,0.3670
604.4000,148.0350,0.5560,1060638826800,0.2100,0.3670
604.5290,148.1080,0.5560,1060638844200,0.2100,0.3670
604.8280,148.2540,0.5570,1060638845600,0.2100,0.3670
605.0860,148.3270,0.5570,1060655764500,0.2100,0.3670
605.2140,148.6190,0.5480,1060655829600,-0.1570,0.3670
605.3860,148.7650,0.5330,1060671832600,-0.1220,0.3670
605.5140,148.9110,0.5080,1060671883100,-0.0870,0.3670
605.6000,149.2030,0.4050,1060671886099,-0.0520,0.3670
541.5710,80.9000,0.2620,1060904967200,0.0000,0.3840
540.9710,79.9150,0.3980,1060905089300,0.0000,0.3840
540.6720,79.0760,0.4700,1060919514700,0.0000,0.3840
540.2860,78.4920,0.5070,1060919630700,0.0000,0.3840
539.9860,77.9810,0.5260,1060935567400,0.0000,0.3840
539.7710,77.5070,0.5360,1060935631399,0.0000,0.3840
539.6000,77.2150,0.5410,1060935644900,0.0000,0.3840
539.5140,76.9230,0.5430,1060935646299,0.0000,0.3840
539.3860,76.7040,0.5440,1060951683600,0.0000,0.3840
539.3000,77.9810,0.5530,1060984888700,0.0000,0.3840
539.3000,78.7110,0.5550,1060984935400,0.0000,0.3840
539.3000,80.0610,0.5590,1060984939200,0.0000,0.3840
539.3000,81.4840,0.5630,1060984940999,0.0000,0.3840
539.3000,83.8920,0.5670,1061001078800,0.0000,0.3840
539.2140,86.3730,0.5710,1061001125000,0.0000,0.3840
539.1720,89.1460,0.5760,1061001129000,0.0000,0.3840
539.0860,91.9920,0.5810,1061018030000,0.0000,0.3840
538.8710,94.9840,0.5850,1061018083700,0.0000,0.3840
538.5710,100.5300,0.5900,1061018086999,0.0000,0.3840
538.1860,105.8570,0.5960,1061018088900,0.0000,0.3670
537.5860,110.9280,0.6020,1061035011700,0.0000,0.3490
537.1570,114.7590,0.6080,1061035047800,0.0000,0.3490
536.6000,117.9700,0.6140,1061051052800,0.0000,0.3490
536.1710,120.7430,0.6200,1061051152700,0.0000,0.3490
535.0570,125.9240,0.6270,1061051160499,0.0000,0.3490
533.7710,130.5580,0.6330,1061051163000,0.0000,0.3490
532.9570,134.0240,0.6400,1061051168400,0.0000,0.3490
531.8860,136.7240,0.6470,1061067091899,0.0000,0.3490
530.9860,138.9500,0.6530,1061067122800,0.0000,0.3490
529.1860,142.8540,0.6600,1061083211500,0.0000,0.3490
527.7710,145.5540,0.6670,1061083264599,0.0000,0.3490
526.5710,147.4880,0.6750,1061083268200,0.0000,0.3490
525.4570,149.0570,0.6820,1061083269799,0.0000,0.3490
524.3430,150.4800,0.6900,1061099257400,0.0000,0.3490
523.0570,151.8300,0.6980,1061099285200,0.0000,0.3490
521.9860,152.8880,0.7060,1061099289199,0.0000,0.3490
520.5710,153.8000,0.7140,1061099290400,0.0000,0.3490
519.3710,154.4570,0.7220,1061099291400,0.0000,0.3490
518.4290,154.8220,0.7280,1061116221300,0.0000,0.3490
517.2710,155.1500,0.7350,1061116254399,0.0000,0.3490
516.0710,155.2230,0.7410,1061132251800,0.0000,0.3490
514.9570,155.1500,0.7460,1061132314700,0.0000,0.3490
513.1570,154.7490,0.7510,1061132317000,0.0000,0.3490
511.3140,154.0920,0.7540,1061132318000,0.0000,0.3490
509.5140,153.1070,0.7540,1061148342900,0.0000,0.3490
507.7570,151.9030,0.7500,1061148372500,0.0000,0.3490
505.0140,148.9840,0.7390,1061165370300,0.0000,0.3490
502.6140,145.7000,0.7230,1061165441800,0.0000,0.3490
501.2000,142.8540,0.7010,1061165451500,0.0000,0.3490
500.2140,140.0810,0.6710,1061165455500,0.0000,0.3490
499.0140,135.3010,0.6510,1061165458900,0.0000,0.3490
498.3280,130.2660,0.6120,1061181669000,0.0000,0.3490
498.2000,126.3620,0.5100,1061181747800,0.0000,0.3490
498.2000,123.3700,0.4250,1061198517900,0.0000,0.3490
498.4140,120.7430,0.3540,1061198574000,0.0000,0.3490
478.4000,104.9450,0.2770,1061511507600,0.0000,0.2790
478.6570,104.5070,0.4240,1061511552799,0.0000,0.2970
478.9570,103.9600,0.4990,1061511555200,0.0000,0.2970
479.0860,103.4490,0.5380,1061511556400,0.0000,0.2970
479.2570,102.9740,0.5580,1061511557399,0.0000,0.2970
479.4710,102.5360,0.5670,1061527259700,0.0000,0.2970
479.6000,102.1720,0.5720,1061527319699,0.0000,0.2970
479.6860,101.8800,0.5740,1061543265600,0.0000,0.2970
479.7710,101.5510,0.5740,1061543313800,0.0000,0.2970
479.8570,101.3320,0.5750,1061543348200,0.0000,0.2970
479.9000,100.9680,0.5730,1061559328500,0.0000,0.2970
480.0710,100.7490,0.5730,1061559383900,0.0000,0.2970
480.2000,100.4570,0.5720,1061575534000,0.0000,0.2970
480.2860,100.1280,0.5720,1061575584200,0.0000,0.2970
480.4570,101.0410,0.5770,1061607612900,0.0000,0.2970
480.4570,101.6610,0.5780,1061607644500,0.0000,0.2970
480.4570,102.3910,0.5800,1061623740199,0.0000,0.2970
480.2860,103.5220,0.5810,1061623778100,0.0000,0.2970
480.2000,104.7990,0.5830,1061639968200,0.0000,0.2970
480.0710,106.0030,0.5850,1061640098000,0.0000,0.2970
479.7710,107.9360,0.5870,1061640249500,0.0000,0.2970
479.5570,109.5050,0.5880,1061640267800,0.0000,0.2970
